repository_full_name,title,number,review_decision,created_at,closed_at,merged_at,merged_by,author,additions,total_comments_count
pagopa/interop-be-monorepo,Update dependency axios to v1.7.0,530,REVIEW_REQUIRED,2024-05-20T05:43:47Z,2024-05-20T08:10:24Z,2024-05-20T08:10:24Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",44,0
pagopa/interop-be-monorepo,Fixing node start after node 20.13 update,546,REVIEW_REQUIRED,2024-05-22T15:44:32Z,2024-05-23T08:08:28Z,2024-05-23T08:08:28Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}",15,3
pagopa/interop-be-monorepo,Update dependency cpx2 to v7,533,REVIEW_REQUIRED,2024-05-21T05:46:54Z,2024-05-21T08:09:04Z,2024-05-21T08:09:04Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",165,0
pagopa/interop-be-monorepo,IMN-577 Add authorization mocks,561,REVIEW_REQUIRED,2024-05-24T13:05:54Z,2024-06-17T13:18:59Z,2024-06-17T13:18:58Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/102078675?v=4"",""login"":""taglioni-r"",""url"":""https://github.com/taglioni-r""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/102078675?v=4"",""login"":""taglioni-r"",""url"":""https://github.com/taglioni-r""}",28,0
pagopa/interop-be-monorepo,Update dependency axios to v1.7.2,547,REVIEW_REQUIRED,2024-05-23T04:44:03Z,2024-05-23T05:43:11Z,2024-05-23T05:43:11Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",44,0
pagopa/interop-be-monorepo,Update dependency axios to v1.7.1,531,REVIEW_REQUIRED,2024-05-21T05:44:21Z,2024-05-21T07:51:33Z,2024-05-21T07:51:33Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",49,0
pagopa/interop-be-monorepo,Update dependency dotenv-flow to v3.3.0,562,REVIEW_REQUIRED,2024-05-27T04:47:26Z,2024-05-27T08:23:56Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",2,1
pagopa/interop-be-monorepo,Renovate concurrent PR limit update,536,REVIEW_REQUIRED,2024-05-21T07:54:45Z,2024-05-21T08:09:27Z,2024-05-21T08:09:27Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/25105748?v=4"",""login"":""galales"",""url"":""https://github.com/galales""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/25105748?v=4"",""login"":""galales"",""url"":""https://github.com/galales""}",1,1
pagopa/interop-be-monorepo,Update dependency dotenv-flow to v4,534,REVIEW_REQUIRED,2024-05-21T05:47:10Z,2024-05-22T08:43:37Z,2024-05-22T08:43:37Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",52,1
pagopa/interop-be-monorepo,IMN-229 - dedupe puppeteer instance,602,,2024-06-04T13:25:06Z,2024-06-04T13:39:30Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/62668966?u=8baecd9600521262117e97234cc6036fa98b7a75\u0026v=4"",""login"":""Carminepo2"",""url"":""https://github.com/Carminepo2""}",2781,0
pagopa/interop-be-monorepo,Update docker/build-push-action digest to ca052bb,598,REVIEW_REQUIRED,2024-06-04T04:42:52Z,2024-06-04T06:56:53Z,2024-06-04T06:56:53Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/106953981?v=4"",""login"":""micdes-pagopa"",""url"":""https://github.com/micdes-pagopa""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",1,0
pagopa/interop-be-monorepo,IMN-504 - pnpm stricter peer dependencies,539,REVIEW_REQUIRED,2024-05-21T15:11:11Z,2024-06-10T10:05:46Z,2024-06-10T10:05:46Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}",26,1
pagopa/interop-be-monorepo,Update aws-sdk-js-v3 monorepo to v3.587.0,587,REVIEW_REQUIRED,2024-05-31T04:46:11Z,2024-05-31T05:45:15Z,2024-05-31T05:45:15Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",296,0
pagopa/interop-be-monorepo,IMN-570 notifier seeder authorization,537,REVIEW_REQUIRED,2024-05-21T08:47:13Z,2024-06-17T13:29:39Z,2024-06-17T13:29:39Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/102078675?v=4"",""login"":""taglioni-r"",""url"":""https://github.com/taglioni-r""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/102078675?v=4"",""login"":""taglioni-r"",""url"":""https://github.com/taglioni-r""}",231,8
pagopa/interop-be-monorepo,IMN 594 - Add purpose return value checks,597,REVIEW_REQUIRED,2024-06-03T15:46:41Z,2024-06-17T15:46:29Z,2024-06-17T15:46:28Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/32327779?u=d5f6f561fae98127b13451f3f292b683be6b957f\u0026v=4"",""login"":""MalpenZibo"",""url"":""https://github.com/MalpenZibo""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/32327779?u=d5f6f561fae98127b13451f3f292b683be6b957f\u0026v=4"",""login"":""MalpenZibo"",""url"":""https://github.com/MalpenZibo""}",83,3
pagopa/interop-be-monorepo,IMN 588 - Add agreement services return value test,579,APPROVED,2024-05-29T15:25:19Z,2024-06-04T09:54:23Z,2024-06-04T09:54:23Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/32327779?u=d5f6f561fae98127b13451f3f292b683be6b957f\u0026v=4"",""login"":""MalpenZibo"",""url"":""https://github.com/MalpenZibo""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/32327779?u=d5f6f561fae98127b13451f3f292b683be6b957f\u0026v=4"",""login"":""MalpenZibo"",""url"":""https://github.com/MalpenZibo""}",162,1
pagopa/interop-be-monorepo,Update dependency prettier to v3,588,REVIEW_REQUIRED,2024-05-31T05:47:24Z,2024-06-03T09:17:48Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",1868,2
pagopa/interop-be-monorepo,Update docker/metadata-action digest to f7b4ed1,600,REVIEW_REQUIRED,2024-06-04T05:43:14Z,2024-06-04T07:15:22Z,2024-06-04T07:15:22Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/106953981?v=4"",""login"":""micdes-pagopa"",""url"":""https://github.com/micdes-pagopa""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",2,0
pagopa/interop-be-monorepo,IMN-557 Add removePurposeFromClients in authorization-process,560,APPROVED,2024-05-24T10:28:16Z,2024-06-25T12:52:43Z,2024-06-25T12:52:43Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/102078675?v=4"",""login"":""taglioni-r"",""url"":""https://github.com/taglioni-r""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/102078675?v=4"",""login"":""taglioni-r"",""url"":""https://github.com/taglioni-r""}",177,4
pagopa/interop-be-monorepo,IMN-141 -  Agreement email sender,540,REVIEW_REQUIRED,2024-05-21T15:44:24Z,2024-06-11T11:38:11Z,2024-06-11T11:38:11Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/23263209?u=557c1509e9876566333ee9b3ad22e121019ba3d1\u0026v=4"",""login"":""sandrotaje"",""url"":""https://github.com/sandrotaje""}",1229,45
pagopa/interop-be-monorepo,IMN-590 - Fixing suspendedByPlatform flag inconsistencies,578,REVIEW_REQUIRED,2024-05-29T10:15:43Z,2024-06-04T08:32:31Z,2024-06-04T08:32:30Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}",289,13
pagopa/interop-be-monorepo,Update dependency @types/node to v20.12.13,580,REVIEW_REQUIRED,2024-05-30T04:45:38Z,2024-05-30T05:42:15Z,2024-05-30T05:42:15Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",104,0
pagopa/interop-be-monorepo,PIN-4911 BKE - catalog: Allow documentation file upload for published version,583,APPROVED,2024-05-30T08:08:01Z,2024-06-10T10:58:23Z,2024-06-10T10:58:23Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/13318704?v=4"",""login"":""beetlecrunch"",""url"":""https://github.com/beetlecrunch""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/122275960?v=4"",""login"":""nttdata-rtorsoli"",""url"":""https://github.com/nttdata-rtorsoli""}",111,0
pagopa/interop-be-monorepo,IMN-564 Implement consumerServiceV2 in key-readmodel-writer,590,REVIEW_REQUIRED,2024-05-31T09:40:38Z,2024-06-25T12:58:14Z,2024-06-25T12:58:14Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/102078675?v=4"",""login"":""taglioni-r"",""url"":""https://github.com/taglioni-r""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/102078675?v=4"",""login"":""taglioni-r"",""url"":""https://github.com/taglioni-r""}",180,8
pagopa/interop-be-monorepo,IMN-575 Deploy authorization packages to dev,601,REVIEW_REQUIRED,2024-06-04T12:26:40Z,2024-07-10T08:46:45Z,2024-07-10T08:46:45Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/102078675?v=4"",""login"":""taglioni-r"",""url"":""https://github.com/taglioni-r""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/102078675?v=4"",""login"":""taglioni-r"",""url"":""https://github.com/taglioni-r""}",6,0
pagopa/interop-be-monorepo,PIN-4912 BKE - catalog: Allow documentation file deletion for published version,584,REVIEW_REQUIRED,2024-05-30T08:22:19Z,2024-06-10T12:02:46Z,2024-06-10T12:02:46Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/13318704?v=4"",""login"":""beetlecrunch"",""url"":""https://github.com/beetlecrunch""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/122275960?v=4"",""login"":""nttdata-rtorsoli"",""url"":""https://github.com/nttdata-rtorsoli""}",217,0
pagopa/interop-be-monorepo,Node 20 GH action CI,541,REVIEW_REQUIRED,2024-05-21T15:46:05Z,2024-05-22T13:36:59Z,2024-05-22T13:36:59Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/5895397?u=3c7e28239eadef636c78eaeae23d8b3a609bf670\u0026v=4"",""login"":""Viktor-K"",""url"":""https://github.com/Viktor-K""}",10,3
pagopa/interop-be-monorepo,Update dependency pg-promise to v11.7.8,568,REVIEW_REQUIRED,2024-05-28T05:44:14Z,2024-05-28T08:17:25Z,2024-05-28T08:17:25Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",30,0
pagopa/interop-be-monorepo,IMN-141 Email dispatcher sink,564,REVIEW_REQUIRED,2024-05-27T13:57:48Z,2024-05-27T13:58:34Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/23263209?u=557c1509e9876566333ee9b3ad22e121019ba3d1\u0026v=4"",""login"":""sandrotaje"",""url"":""https://github.com/sandrotaje""}",35285,0
pagopa/interop-be-monorepo,IMN-541 Create consumer client in auth-process,549,REVIEW_REQUIRED,2024-05-23T09:36:24Z,2024-06-24T13:42:21Z,2024-06-24T13:42:21Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/128478646?u=b9fcdcadac20c9909e51dc48c78bc5163c33f455\u0026v=4"",""login"":""rGregnanin"",""url"":""https://github.com/rGregnanin""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/128478646?u=b9fcdcadac20c9909e51dc48c78bc5163c33f455\u0026v=4"",""login"":""rGregnanin"",""url"":""https://github.com/rGregnanin""}",184,6
pagopa/interop-be-monorepo,Update dependency @pagopa/eslint-config to v4,581,REVIEW_REQUIRED,2024-05-30T04:47:32Z,2024-05-31T09:56:24Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",258,1
pagopa/interop-be-monorepo,IMN-545 getClientById in auth-process,545,REVIEW_REQUIRED,2024-05-22T13:00:01Z,2024-06-24T10:50:04Z,2024-06-24T10:50:04Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/128478646?u=b9fcdcadac20c9909e51dc48c78bc5163c33f455\u0026v=4"",""login"":""rGregnanin"",""url"":""https://github.com/rGregnanin""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/128478646?u=b9fcdcadac20c9909e51dc48c78bc5163c33f455\u0026v=4"",""login"":""rGregnanin"",""url"":""https://github.com/rGregnanin""}",304,19
pagopa/interop-be-monorepo,IMN 589 - Add catalog services return value test ,586,APPROVED,2024-05-30T13:38:13Z,2024-06-06T12:50:05Z,2024-06-06T12:50:05Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/32327779?u=d5f6f561fae98127b13451f3f292b683be6b957f\u0026v=4"",""login"":""MalpenZibo"",""url"":""https://github.com/MalpenZibo""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/32327779?u=d5f6f561fae98127b13451f3f292b683be6b957f\u0026v=4"",""login"":""MalpenZibo"",""url"":""https://github.com/MalpenZibo""}",62,0
pagopa/interop-be-monorepo,PIN-4913 BKE - catalog: Allow documentation file update for published version,585,APPROVED,2024-05-30T08:32:07Z,2024-06-10T10:49:21Z,2024-06-10T10:49:21Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/13318704?v=4"",""login"":""beetlecrunch"",""url"":""https://github.com/beetlecrunch""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/122275960?v=4"",""login"":""nttdata-rtorsoli"",""url"":""https://github.com/nttdata-rtorsoli""}",105,3
pagopa/interop-be-monorepo,Pin dependencies,591,REVIEW_REQUIRED,2024-06-03T05:43:01Z,2024-06-03T07:53:46Z,2024-06-03T07:53:46Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/106953981?v=4"",""login"":""micdes-pagopa"",""url"":""https://github.com/micdes-pagopa""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",13,0
pagopa/interop-be-monorepo,Update dependency mongodb to v6,582,REVIEW_REQUIRED,2024-05-30T05:45:47Z,2024-05-30T12:26:16Z,2024-05-30T12:26:16Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",51,0
pagopa/interop-be-monorepo,IMN-543 Remove /clientsWithKeys in auth-process,565,REVIEW_REQUIRED,2024-05-27T14:21:47Z,2024-06-27T07:37:39Z,2024-06-27T07:37:39Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/128478646?u=b9fcdcadac20c9909e51dc48c78bc5163c33f455\u0026v=4"",""login"":""rGregnanin"",""url"":""https://github.com/rGregnanin""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/128478646?u=b9fcdcadac20c9909e51dc48c78bc5163c33f455\u0026v=4"",""login"":""rGregnanin"",""url"":""https://github.com/rGregnanin""}",276,1
pagopa/interop-be-monorepo,Update dependency @tsconfig/node-lts to v20,532,REVIEW_REQUIRED,2024-05-21T05:46:43Z,2024-05-21T07:58:38Z,2024-05-21T07:58:38Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",5,0
pagopa/interop-be-monorepo,IMN-559 Add scaffold for  key-readmodel-writer,550,APPROVED,2024-05-23T10:43:16Z,2024-06-17T13:34:58Z,2024-06-17T13:34:58Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/102078675?v=4"",""login"":""taglioni-r"",""url"":""https://github.com/taglioni-r""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/102078675?v=4"",""login"":""taglioni-r"",""url"":""https://github.com/taglioni-r""}",2858,6
pagopa/interop-be-monorepo,IMN-547 getClientUsers in auth-process,569,REVIEW_REQUIRED,2024-05-28T07:50:01Z,2024-06-27T07:52:56Z,2024-06-27T07:52:56Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/128478646?u=b9fcdcadac20c9909e51dc48c78bc5163c33f455\u0026v=4"",""login"":""rGregnanin"",""url"":""https://github.com/rGregnanin""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/128478646?u=b9fcdcadac20c9909e51dc48c78bc5163c33f455\u0026v=4"",""login"":""rGregnanin"",""url"":""https://github.com/rGregnanin""}",116,8
pagopa/interop-be-monorepo,IMN 592 - Add attribute registry return value test,595,APPROVED,2024-06-03T15:14:56Z,2024-06-17T15:12:06Z,2024-06-17T15:12:06Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/32327779?u=d5f6f561fae98127b13451f3f292b683be6b957f\u0026v=4"",""login"":""MalpenZibo"",""url"":""https://github.com/MalpenZibo""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/32327779?u=d5f6f561fae98127b13451f3f292b683be6b957f\u0026v=4"",""login"":""MalpenZibo"",""url"":""https://github.com/MalpenZibo""}",4,0
pagopa/interop-be-monorepo,Update aws-sdk-js-v3 monorepo to v3.582.0,548,REVIEW_REQUIRED,2024-05-23T05:45:13Z,2024-05-23T08:33:51Z,2024-05-23T08:33:51Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",502,0
