created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2025-06-24T09:10:28Z,pagopa/io-cdc,success,2025-06-24T09:13:24Z,completed,15846284177,156289321
2025-06-23T14:56:14Z,pagopa/io-cdc,success,2025-06-23T15:01:46Z,completed,15827715479,160272359
2025-06-23T14:56:08Z,pagopa/io-cdc,success,2025-06-23T14:58:26Z,completed,15827713559,156289321
2025-06-24T09:38:08Z,pagopa/io-cdc,failure,2025-06-24T09:39:14Z,completed,15846894961,156289319
2025-06-24T09:38:08Z,pagopa/io-cdc,success,2025-06-24T09:40:40Z,completed,15846895035,156289321
2025-06-24T10:30:39Z,pagopa/io-cdc,success,2025-06-24T10:31:55Z,completed,15848026785,156289341
2025-06-23T14:10:28Z,pagopa/io-cdc,success,2025-06-23T14:11:39Z,completed,15826606357,156289341
2025-06-23T14:26:06Z,pagopa/io-cdc,cancelled,2025-06-23T14:28:53Z,completed,15826982213,160272359
2025-06-23T14:25:57Z,pagopa/io-cdc,failure,2025-06-23T14:26:59Z,completed,15826978531,156289319
2025-06-18T12:53:07Z,pagopa/io-cdc,success,2025-06-18T12:53:20Z,completed,15733364470,156289320
2025-06-23T14:25:57Z,pagopa/io-cdc,success,2025-06-23T14:30:27Z,completed,15826978520,156289321
2025-06-23T14:17:19Z,pagopa/io-cdc,failure,2025-06-23T14:18:21Z,completed,15826771178,156289319
2025-06-23T14:11:08Z,pagopa/io-cdc,cancelled,2025-06-23T14:16:27Z,completed,15826622666,160272359
2025-06-23T14:15:57Z,pagopa/io-cdc,failure,2025-06-23T14:17:05Z,completed,15826738472,156289319
2025-06-23T14:10:31Z,pagopa/io-cdc,success,2025-06-23T14:13:27Z,completed,15826607500,156289321
2025-06-23T14:17:26Z,pagopa/io-cdc,success,2025-06-23T14:22:59Z,completed,15826773884,160272359
2025-06-23T14:10:31Z,pagopa/io-cdc,success,2025-06-23T14:10:42Z,completed,15826607286,156289320
2025-06-23T14:25:57Z,pagopa/io-cdc,success,2025-06-23T14:26:11Z,completed,15826978343,156289320
2025-06-23T14:10:31Z,pagopa/io-cdc,failure,2025-06-23T14:11:39Z,completed,15826607524,156289319
2025-06-20T12:26:57Z,pagopa/io-cdc,success,2025-06-20T12:28:14Z,completed,15778918644,156289341
2025-06-23T14:17:17Z,pagopa/io-cdc,success,2025-06-23T14:18:51Z,completed,15826770218,156289341
2025-06-20T12:26:58Z,pagopa/io-cdc,success,2025-06-20T12:27:10Z,completed,15778919062,156289320
2025-06-23T14:15:57Z,pagopa/io-cdc,success,2025-06-23T14:18:53Z,completed,15826738465,156289321
2025-06-20T09:32:12Z,pagopa/io-cdc,success,2025-06-20T09:33:30Z,completed,15775907820,156289341
2025-06-23T14:17:19Z,pagopa/io-cdc,success,2025-06-23T14:21:43Z,completed,15826771188,156289321
2025-06-23T14:16:12Z,pagopa/io-cdc,cancelled,2025-06-23T14:16:59Z,completed,15826744527,160272359
2025-06-23T14:25:54Z,pagopa/io-cdc,success,2025-06-23T14:27:12Z,completed,15826977270,156289341
2025-06-23T14:17:19Z,pagopa/io-cdc,success,2025-06-23T14:17:38Z,completed,15826771068,156289320
2025-06-23T13:49:42Z,pagopa/io-cdc,success,2025-06-23T13:50:57Z,completed,15826099565,156289341
2025-06-20T09:16:47Z,pagopa/io-cdc,success,2025-06-20T09:21:35Z,completed,15775623701,160272359
2025-06-23T07:56:44Z,pagopa/io-cdc,success,2025-06-23T08:07:08Z,completed,15818539166,162890216
2025-06-23T13:22:28Z,pagopa/io-cdc,success,2025-06-23T13:23:43Z,completed,15825455703,156289341
2025-06-23T07:46:20Z,pagopa/io-cdc,success,2025-06-23T07:47:31Z,completed,15818343226,156289319
2025-06-23T13:22:30Z,pagopa/io-cdc,success,2025-06-23T13:24:26Z,completed,15825456809,156289321
2025-06-20T12:18:12Z,pagopa/io-cdc,success,2025-06-20T12:20:13Z,completed,15778763663,156289319
2025-06-23T14:15:57Z,pagopa/io-cdc,success,2025-06-23T14:16:07Z,completed,15826738359,156289320
2025-06-23T13:19:01Z,pagopa/io-cdc,success,2025-06-23T13:19:11Z,completed,15825371476,156289320
2025-06-23T14:15:54Z,pagopa/io-cdc,success,2025-06-23T14:17:07Z,completed,15826737609,156289341
2025-06-23T13:49:50Z,pagopa/io-cdc,failure,2025-06-23T14:04:21Z,completed,15826102832,160272359
2025-06-20T08:47:54Z,pagopa/io-cdc,failure,2025-06-20T08:48:59Z,completed,15775083034,156289319
2025-06-20T08:47:54Z,pagopa/io-cdc,success,2025-06-20T08:48:06Z,completed,15775082956,156289320
2025-06-23T13:18:59Z,pagopa/io-cdc,success,2025-06-23T13:20:28Z,completed,15825370770,156289341
2025-06-23T13:22:30Z,pagopa/io-cdc,failure,2025-06-23T13:23:37Z,completed,15825456798,156289319
2025-06-23T07:46:20Z,pagopa/io-cdc,failure,2025-06-23T07:46:36Z,completed,15818343102,156289320
2025-06-23T13:22:43Z,pagopa/io-cdc,failure,2025-06-23T13:48:09Z,completed,15825462603,160272359
2025-06-20T12:18:12Z,pagopa/io-cdc,success,2025-06-20T12:18:21Z,completed,15778763465,156289320
2025-06-23T13:49:44Z,pagopa/io-cdc,failure,2025-06-23T13:50:47Z,completed,15826100396,156289319
2025-06-23T08:36:34Z,pagopa/io-cdc,failure,2025-06-23T08:36:44Z,completed,15819370194,156289320
2025-06-20T09:16:36Z,pagopa/io-cdc,failure,2025-06-20T09:17:40Z,completed,15775620564,156289319
2025-06-19T14:46:49Z,pagopa/io-cdc,success,2025-06-19T14:48:49Z,completed,15760623024,156289319
2025-06-20T08:40:33Z,pagopa/io-cdc,success,2025-06-20T08:41:47Z,completed,15774950074,156289341
2025-06-23T13:21:15Z,pagopa/io-cdc,success,2025-06-23T13:41:07Z,completed,15825427161,162890216
2025-06-23T08:36:32Z,pagopa/io-cdc,success,2025-06-23T08:37:42Z,completed,15819369541,156289341
2025-06-23T13:22:30Z,pagopa/io-cdc,success,2025-06-23T13:22:42Z,completed,15825456704,156289320
2025-06-23T07:46:18Z,pagopa/io-cdc,success,2025-06-23T07:47:36Z,completed,15818342265,156289341
2025-06-20T14:02:24Z,pagopa/io-cdc,success,2025-06-20T14:04:19Z,completed,15780695010,156289319
2025-06-23T13:49:44Z,pagopa/io-cdc,success,2025-06-23T13:52:12Z,completed,15826100384,156289321
2025-06-23T08:36:34Z,pagopa/io-cdc,success,2025-06-23T08:37:22Z,completed,15819370291,156289319
2025-06-20T09:16:36Z,pagopa/io-cdc,success,2025-06-20T09:16:45Z,completed,15775620515,156289320
2025-06-19T14:46:49Z,pagopa/io-cdc,success,2025-06-19T14:46:57Z,completed,15760622917,156289320
2025-06-20T08:47:52Z,pagopa/io-cdc,success,2025-06-20T08:49:12Z,completed,15775082364,156289341
2025-06-23T13:21:08Z,pagopa/io-cdc,failure,2025-06-23T13:21:36Z,completed,15825424139,160272359
2025-06-20T12:18:10Z,pagopa/io-cdc,success,2025-06-20T12:19:29Z,completed,15778763005,156289341
2025-06-23T13:20:55Z,pagopa/io-cdc,success,2025-06-23T13:22:17Z,completed,15825418163,156289341
2025-06-20T14:02:24Z,pagopa/io-cdc,failure,2025-06-20T14:02:31Z,completed,15780694919,156289320
2025-06-20T23:02:13Z,pagopa/io-cdc,success,2025-06-20T23:03:22Z,completed,15789245273,156289341
2025-06-23T13:49:44Z,pagopa/io-cdc,success,2025-06-23T13:50:08Z,completed,15826100291,156289320
2025-06-20T09:16:34Z,pagopa/io-cdc,success,2025-06-20T09:17:51Z,completed,15775619874,156289341
2025-06-19T14:46:46Z,pagopa/io-cdc,success,2025-06-19T14:47:59Z,completed,15760622309,156289341
2025-06-20T09:43:19Z,pagopa/io-cdc,success,2025-06-20T09:44:33Z,completed,15776103703,156289341
2025-06-23T13:19:01Z,pagopa/io-cdc,failure,2025-06-23T13:19:29Z,completed,15825371653,156289319
2025-06-20T09:40:47Z,pagopa/io-cdc,failure,2025-06-20T09:41:44Z,completed,15776058352,160272359
2025-06-20T08:40:35Z,pagopa/io-cdc,success,2025-06-20T08:40:48Z,completed,15774950740,156289320
2025-06-20T14:02:21Z,pagopa/io-cdc,success,2025-06-20T14:03:40Z,completed,15780693940,156289341
2025-06-20T08:40:36Z,pagopa/io-cdc,success,2025-06-20T08:41:36Z,completed,15774950808,156289319
2025-06-20T14:12:00Z,pagopa/io-cdc,success,2025-06-20T14:17:51Z,completed,15780891154,160272359
2025-06-20T09:05:34Z,pagopa/io-cdc,success,2025-06-20T09:11:33Z,completed,15775413511,160272359
2025-06-18T12:53:08Z,pagopa/io-cdc,failure,2025-06-18T12:54:13Z,completed,15733364549,156289319
2025-06-20T14:11:45Z,pagopa/io-cdc,success,2025-06-20T14:13:09Z,completed,15780885805,156289341
2025-06-20T09:43:28Z,pagopa/io-cdc,success,2025-06-20T09:49:23Z,completed,15776106805,160272359
2025-06-20T12:04:28Z,pagopa/io-cdc,success,2025-06-20T12:05:42Z,completed,15778521374,156289341
2025-06-20T13:47:34Z,pagopa/io-cdc,failure,2025-06-20T13:48:42Z,completed,15780417339,156289319
2025-06-20T09:40:40Z,pagopa/io-cdc,failure,2025-06-20T09:41:40Z,completed,15776056515,156289319
2025-06-20T14:02:26Z,pagopa/io-cdc,success,2025-06-20T14:08:36Z,completed,15780695622,160272359
2025-06-20T14:04:24Z,pagopa/io-cdc,success,2025-06-20T14:13:32Z,completed,15780734395,162890216
2025-06-20T09:05:18Z,pagopa/io-cdc,failure,2025-06-20T09:06:20Z,completed,15775407690,156289319
2025-06-20T14:11:48Z,pagopa/io-cdc,failure,2025-06-20T14:13:02Z,completed,15780887025,156289319
2025-06-20T09:43:22Z,pagopa/io-cdc,failure,2025-06-20T09:44:32Z,completed,15776104880,156289319
2025-06-20T12:04:52Z,pagopa/io-cdc,success,2025-06-20T12:10:17Z,completed,15778529201,160272359
2025-06-20T13:47:34Z,pagopa/io-cdc,success,2025-06-20T13:47:45Z,completed,15780417132,156289320
2025-06-20T09:40:39Z,pagopa/io-cdc,success,2025-06-20T09:40:47Z,completed,15776056471,156289320
2025-06-20T08:49:08Z,pagopa/io-cdc,success,2025-06-20T08:56:16Z,completed,15775104205,160272359
2025-06-20T14:11:48Z,pagopa/io-cdc,success,2025-06-20T14:11:55Z,completed,15780886922,156289320
2025-06-20T09:05:15Z,pagopa/io-cdc,success,2025-06-20T09:06:30Z,completed,15775406807,156289341
2025-06-20T12:04:30Z,pagopa/io-cdc,failure,2025-06-20T12:05:36Z,completed,15778521970,156289319
2025-06-20T09:32:32Z,pagopa/io-cdc,success,2025-06-20T09:38:16Z,completed,15775912905,160272359
2025-06-20T09:05:17Z,pagopa/io-cdc,success,2025-06-20T09:05:26Z,completed,15775407577,156289320
2025-06-20T09:43:22Z,pagopa/io-cdc,success,2025-06-20T09:43:31Z,completed,15776104739,156289320
2025-06-20T12:04:30Z,pagopa/io-cdc,success,2025-06-20T12:04:40Z,completed,15778521893,156289320
2025-06-20T12:28:37Z,pagopa/io-cdc,success,2025-06-20T12:30:23Z,completed,15778946601,156289341
2025-06-20T09:32:15Z,pagopa/io-cdc,failure,2025-06-20T09:33:17Z,completed,15775908521,156289319
2025-06-20T09:32:15Z,pagopa/io-cdc,success,2025-06-20T09:32:22Z,completed,15775908425,156289320
2025-06-20T12:29:31Z,pagopa/io-cdc,success,2025-06-20T12:37:02Z,completed,15778962424,162890216
2025-06-20T12:26:58Z,pagopa/io-cdc,success,2025-06-20T12:28:06Z,completed,15778919187,156289319
2025-06-20T13:47:31Z,pagopa/io-cdc,success,2025-06-20T13:48:51Z,completed,15780416287,156289341
2025-06-20T09:40:38Z,pagopa/io-cdc,success,2025-06-20T09:41:51Z,completed,15776056116,156289341
2025-06-13T09:07:34Z,pagopa/io-cdc,success,2025-06-13T09:07:44Z,completed,15630864853,156289320
2025-06-13T08:58:32Z,pagopa/io-cdc,failure,2025-06-13T09:00:21Z,completed,15630682357,156289319
2025-06-18T11:40:16Z,pagopa/io-cdc,success,2025-06-18T11:50:34Z,completed,15731833035,156289322
2025-06-13T09:07:33Z,pagopa/io-cdc,success,2025-06-13T09:08:52Z,completed,15630864553,156289341
2025-06-18T12:53:07Z,pagopa/io-cdc,success,2025-06-18T12:54:20Z,completed,15733364207,156289341
2025-06-18T09:54:28Z,pagopa/io-cdc,success,2025-06-18T09:56:09Z,completed,15729695354,156289341
2025-06-18T09:58:51Z,pagopa/io-cdc,failure,2025-06-18T09:59:51Z,completed,15729781960,156289319
2025-06-13T08:58:32Z,pagopa/io-cdc,success,2025-06-13T08:58:42Z,completed,15630682266,156289320
2025-06-09T13:08:36Z,pagopa/io-cdc,failure,2025-06-09T13:13:34Z,completed,15535319677,156289321
2025-06-10T12:26:15Z,pagopa/io-cdc,success,2025-06-10T12:27:30Z,completed,15559431887,156289341
2025-06-10T15:10:18Z,pagopa/io-cdc,success,2025-06-10T15:11:31Z,completed,15563295609,156289341
2025-06-17T13:43:57Z,pagopa/io-cdc,success,2025-06-17T13:48:32Z,completed,15708985816,160272359
2025-06-11T15:49:16Z,pagopa/io-cdc,success,2025-06-11T15:49:25Z,completed,15589571090,156289320
2025-06-10T16:15:41Z,pagopa/io-cdc,failure,2025-06-10T16:16:42Z,completed,15564755725,156289319
2025-06-10T12:16:38Z,pagopa/io-cdc,success,2025-06-10T12:25:51Z,completed,15559226695,156289322
2025-06-18T09:58:48Z,pagopa/io-cdc,success,2025-06-18T10:00:02Z,completed,15729781176,156289341
2025-06-18T09:58:50Z,pagopa/io-cdc,success,2025-06-18T09:59:00Z,completed,15729781896,156289320
2025-06-18T11:40:15Z,pagopa/io-cdc,success,2025-06-18T11:41:28Z,completed,15731832873,156289341
2025-06-18T09:58:23Z,pagopa/io-cdc,success,2025-06-18T11:41:56Z,completed,15729773453,156289322
2025-06-17T13:43:04Z,pagopa/io-cdc,failure,2025-06-17T13:44:15Z,completed,15708965614,156289319
2025-06-11T15:47:22Z,pagopa/io-cdc,success,2025-06-11T15:48:36Z,completed,15589530991,156289341
2025-06-10T12:16:38Z,pagopa/io-cdc,success,2025-06-10T12:17:47Z,completed,15559226599,156289341
2025-06-10T15:10:20Z,pagopa/io-cdc,success,2025-06-10T15:11:19Z,completed,15563296489,156289319
2025-06-09T14:07:00Z,pagopa/io-cdc,success,2025-06-09T14:09:27Z,completed,15536511076,156289321
2025-06-13T08:58:31Z,pagopa/io-cdc,success,2025-06-13T08:59:47Z,completed,15630681928,156289341
2025-06-17T13:43:03Z,pagopa/io-cdc,success,2025-06-17T13:43:17Z,completed,15708965430,156289320
2025-06-18T09:58:23Z,pagopa/io-cdc,success,2025-06-18T09:59:36Z,completed,15729773309,156289341
2025-06-09T16:06:22Z,pagopa/io-cdc,cancelled,2025-06-09T16:09:20Z,completed,15539017757,160272359
2025-06-10T14:48:00Z,pagopa/io-cdc,success,2025-06-10T14:48:11Z,completed,15562759758,156289320
2025-06-11T15:44:53Z,pagopa/io-cdc,failure,2025-06-11T15:45:16Z,completed,15589476925,156289319
2025-06-09T14:06:59Z,pagopa/io-cdc,success,2025-06-09T14:07:22Z,completed,15536510891,156289320
2025-06-10T16:15:40Z,pagopa/io-cdc,success,2025-06-10T16:15:49Z,completed,15564755652,156289320
2025-06-09T16:04:40Z,pagopa/io-cdc,cancelled,2025-06-09T16:05:42Z,completed,15538982995,160272359
2025-06-17T13:42:57Z,pagopa/io-cdc,success,2025-06-17T13:44:22Z,completed,15708963256,156289341
2025-06-13T08:32:07Z,pagopa/io-cdc,failure,2025-06-13T08:33:42Z,completed,15630171830,156289319
2025-06-09T16:00:14Z,pagopa/io-cdc,success,2025-06-09T16:01:40Z,completed,15538891420,156289341
2025-06-11T15:44:53Z,pagopa/io-cdc,success,2025-06-11T15:45:05Z,completed,15589476740,156289320
2025-06-10T10:33:46Z,pagopa/io-cdc,failure,2025-06-10T10:34:52Z,completed,15557184959,156289319
2025-06-10T16:15:38Z,pagopa/io-cdc,success,2025-06-10T16:16:53Z,completed,15564754676,156289341
2025-06-09T14:06:58Z,pagopa/io-cdc,success,2025-06-09T14:09:53Z,completed,15536510245,156289341
2025-06-10T14:57:49Z,pagopa/io-cdc,cancelled,2025-06-12T11:30:23Z,completed,15562996659,156289322
2025-06-10T15:10:19Z,pagopa/io-cdc,success,2025-06-10T15:10:31Z,completed,15563296354,156289320
2025-06-09T14:19:20Z,pagopa/io-cdc,success,2025-06-10T07:31:15Z,completed,15536769423,156289321
2025-06-13T23:02:07Z,pagopa/io-cdc,success,2025-06-13T23:03:19Z,completed,15645496151,156289341
2025-06-11T15:44:50Z,pagopa/io-cdc,success,2025-06-11T15:46:08Z,completed,15589475757,156289341
2025-06-09T13:47:47Z,pagopa/io-cdc,success,2025-06-09T13:54:54Z,completed,15536106253,160272359
2025-06-09T16:00:45Z,pagopa/io-cdc,cancelled,2025-06-09T16:04:25Z,completed,15538903146,160272359
2025-06-13T08:32:07Z,pagopa/io-cdc,success,2025-06-13T08:32:16Z,completed,15630171703,156289320
2025-06-09T13:47:26Z,pagopa/io-cdc,success,2025-06-09T13:48:43Z,completed,15536097997,156289341
2025-06-10T08:39:12Z,pagopa/io-cdc,success,2025-06-10T08:41:06Z,completed,15554741981,156289321
2025-06-09T14:19:20Z,pagopa/io-cdc,success,2025-06-09T14:19:35Z,completed,15536769322,156289320
2025-06-10T14:57:48Z,pagopa/io-cdc,success,2025-06-10T14:59:01Z,completed,15562996362,156289341
2025-06-18T11:39:50Z,pagopa/io-cdc,success,2025-06-18T11:40:57Z,completed,15731823391,156289341
2025-06-09T13:46:51Z,pagopa/io-cdc,failure,2025-06-09T13:47:56Z,completed,15536087291,156289319
2025-06-10T08:39:11Z,pagopa/io-cdc,success,2025-06-10T08:39:21Z,completed,15554741839,156289320
2025-06-13T09:07:34Z,pagopa/io-cdc,success,2025-06-13T09:09:35Z,completed,15630864947,156289319
2025-06-09T16:00:17Z,pagopa/io-cdc,failure,2025-06-09T16:02:07Z,completed,15538892486,156289319
2025-06-10T10:33:46Z,pagopa/io-cdc,success,2025-06-10T10:33:57Z,completed,15557184891,156289320
2025-06-13T08:32:04Z,pagopa/io-cdc,success,2025-06-13T08:33:24Z,completed,15630170659,156289341
2025-06-10T14:50:21Z,pagopa/io-cdc,success,2025-06-10T15:02:16Z,completed,15562819103,160272359
2025-06-09T14:19:18Z,pagopa/io-cdc,success,2025-06-09T14:20:40Z,completed,15536768798,156289341
2025-06-09T13:47:28Z,pagopa/io-cdc,success,2025-06-09T13:49:23Z,completed,15536099143,156289319
2025-06-09T16:00:17Z,pagopa/io-cdc,success,2025-06-09T16:00:28Z,completed,15538892382,156289320
2025-06-09T13:47:28Z,pagopa/io-cdc,success,2025-06-09T13:47:39Z,completed,15536098926,156289320
2025-06-09T13:46:50Z,pagopa/io-cdc,success,2025-06-09T13:47:11Z,completed,15536087205,156289320
2025-06-10T10:32:56Z,pagopa/io-cdc,success,2025-06-10T10:40:29Z,completed,15557168253,160272359
2025-06-10T08:39:10Z,pagopa/io-cdc,success,2025-06-10T08:40:28Z,completed,15554741225,156289341
2025-06-12T11:31:25Z,pagopa/io-cdc,success,2025-06-12T12:02:01Z,completed,15609341590,160272359
2025-06-10T12:49:28Z,pagopa/io-cdc,success,2025-06-10T12:55:48Z,completed,15559947339,160272359
2025-06-12T11:24:52Z,pagopa/io-cdc,success,2025-06-12T11:25:03Z,completed,15609209419,156289320
2025-06-10T14:48:00Z,pagopa/io-cdc,failure,2025-06-10T14:48:54Z,completed,15562759920,156289319
2025-06-12T11:22:26Z,pagopa/io-cdc,success,2025-06-12T11:23:42Z,completed,15609161748,156289341
2025-06-10T10:06:58Z,pagopa/io-cdc,success,2025-06-10T10:08:08Z,completed,15556633294,156289341
2025-06-10T07:07:15Z,pagopa/io-cdc,success,2025-06-10T07:13:42Z,completed,15552897896,160272359
2025-06-12T11:22:28Z,pagopa/io-cdc,success,2025-06-12T11:23:30Z,completed,15609162596,156289319
2025-06-09T13:46:47Z,pagopa/io-cdc,success,2025-06-09T13:48:23Z,completed,15536085926,156289341
2025-06-10T10:00:12Z,pagopa/io-cdc,success,2025-06-10T10:07:45Z,completed,15556484687,156289322
2025-06-10T07:01:57Z,pagopa/io-cdc,cancelled,2025-06-10T07:07:33Z,completed,15552795287,160272359
2025-06-10T10:07:01Z,pagopa/io-cdc,success,2025-06-10T10:07:15Z,completed,15556634111,156289320
2025-06-12T10:21:24Z,pagopa/io-cdc,success,2025-06-12T10:22:34Z,completed,15607941435,156289319
2025-06-12T11:24:49Z,pagopa/io-cdc,success,2025-06-12T11:26:11Z,completed,15609208689,156289341
2025-06-12T11:29:55Z,pagopa/io-cdc,success,2025-06-12T11:31:08Z,completed,15609311135,156289341
2025-06-10T10:00:11Z,pagopa/io-cdc,success,2025-06-10T10:01:22Z,completed,15556484457,156289341
2025-06-10T14:47:58Z,pagopa/io-cdc,success,2025-06-10T14:49:17Z,completed,15562759004,156289341
2025-06-12T11:22:28Z,pagopa/io-cdc,success,2025-06-12T11:22:38Z,completed,15609162472,156289320
2025-06-11T16:43:02Z,pagopa/io-cdc,success,2025-06-11T16:44:01Z,completed,15590666985,156289319
2025-06-10T06:54:20Z,pagopa/io-cdc,failure,2025-06-10T06:55:18Z,completed,15552656229,156289319
2025-06-12T11:24:52Z,pagopa/io-cdc,success,2025-06-12T11:26:01Z,completed,15609209515,156289319
2025-06-11T16:43:01Z,pagopa/io-cdc,success,2025-06-11T16:44:15Z,completed,15590666332,156289341
2025-06-10T06:54:19Z,pagopa/io-cdc,success,2025-06-10T06:54:27Z,completed,15552656100,156289320
2025-06-10T06:54:16Z,pagopa/io-cdc,success,2025-06-10T06:55:30Z,completed,15552655086,156289341
2025-06-11T16:43:01Z,pagopa/io-cdc,success,2025-06-11T16:43:10Z,completed,15590666798,156289320
2025-06-10T10:31:59Z,pagopa/io-cdc,success,2025-06-10T10:33:12Z,completed,15557148961,156289341
2025-06-11T15:49:17Z,pagopa/io-cdc,success,2025-06-11T15:50:17Z,completed,15589571209,156289319
2025-06-12T10:21:24Z,pagopa/io-cdc,success,2025-06-12T10:21:32Z,completed,15607941299,156289320
2025-06-10T06:10:13Z,pagopa/io-cdc,failure,2025-06-10T07:00:42Z,completed,15551922286,160272359
2025-06-10T10:07:01Z,pagopa/io-cdc,failure,2025-06-10T10:08:04Z,completed,15556634191,156289319
2025-06-12T10:21:22Z,pagopa/io-cdc,success,2025-06-12T10:22:34Z,completed,15607940713,156289341
2025-06-10T12:26:18Z,pagopa/io-cdc,success,2025-06-10T12:28:22Z,completed,15559432790,156289319
2025-06-10T12:26:17Z,pagopa/io-cdc,success,2025-06-10T12:26:28Z,completed,15559432693,156289320
2025-06-09T12:41:19Z,pagopa/io-cdc,failure,2025-06-09T13:02:15Z,completed,15534783618,156289321
2025-06-09T12:41:19Z,pagopa/io-cdc,success,2025-06-09T12:41:32Z,completed,15534783533,156289320
2025-06-09T13:08:34Z,pagopa/io-cdc,success,2025-06-09T13:09:57Z,completed,15535319224,156289341
2025-06-09T06:54:18Z,pagopa/io-cdc,success,2025-06-09T06:54:29Z,completed,15528686762,156289320
2025-06-09T12:37:54Z,pagopa/io-cdc,failure,2025-06-09T12:40:20Z,completed,15534711354,156289321
2025-06-09T12:37:52Z,pagopa/io-cdc,success,2025-06-09T12:39:13Z,completed,15534710434,156289341
2025-06-09T13:08:36Z,pagopa/io-cdc,success,2025-06-09T13:08:45Z,completed,15535319569,156289320
2025-06-09T13:02:37Z,pagopa/io-cdc,success,2025-06-09T13:03:57Z,completed,15535209785,156289341
2025-06-09T13:02:54Z,pagopa/io-cdc,success,2025-06-09T13:07:14Z,completed,15535215406,160272359
2025-06-09T08:14:54Z,pagopa/io-cdc,success,2025-06-09T08:19:56Z,completed,15530010574,160272359
2025-06-04T14:28:45Z,pagopa/io-cdc,failure,2025-06-04T14:34:00Z,completed,15445047744,160272359
2025-06-09T12:37:40Z,pagopa/io-cdc,success,2025-06-09T12:42:59Z,completed,15534706762,160272359
2025-06-04T14:40:11Z,pagopa/io-cdc,success,2025-06-04T14:40:25Z,completed,15445285592,156289320
2025-06-04T14:07:44Z,pagopa/io-cdc,failure,2025-06-04T14:08:55Z,completed,15444552291,156289319
2025-06-04T14:40:36Z,pagopa/io-cdc,cancelled,2025-06-04T14:41:01Z,completed,15445295500,160272359
2025-06-04T15:10:10Z,pagopa/io-cdc,success,2025-06-04T15:10:21Z,completed,15445919936,156289320
2025-06-09T08:14:33Z,pagopa/io-cdc,success,2025-06-09T08:16:22Z,completed,15530005134,156289319
2025-06-09T12:41:17Z,pagopa/io-cdc,success,2025-06-09T12:42:34Z,completed,15534783021,156289341
2025-06-09T11:35:50Z,pagopa/io-cdc,success,2025-06-09T11:37:01Z,completed,15533583175,156289341
2025-06-04T14:28:43Z,pagopa/io-cdc,success,2025-06-04T14:31:40Z,completed,15445046740,156289321
2025-06-04T14:40:08Z,pagopa/io-cdc,success,2025-06-04T14:44:15Z,completed,15445284618,156289341
2025-06-04T14:40:55Z,pagopa/io-cdc,success,2025-06-04T14:55:09Z,completed,15445302773,160272359
2025-06-04T15:10:08Z,pagopa/io-cdc,success,2025-06-04T15:22:39Z,completed,15445919299,156289341
2025-06-05T08:59:55Z,pagopa/io-cdc,cancelled,2025-06-05T12:57:53Z,completed,15462909881,156289322
2025-06-04T14:40:19Z,pagopa/io-cdc,success,2025-06-04T14:42:43Z,completed,15445288859,156289321
2025-06-05T09:24:21Z,pagopa/io-cdc,success,2025-06-05T09:24:30Z,completed,15463431024,156289320
2025-06-09T08:14:33Z,pagopa/io-cdc,success,2025-06-09T08:16:12Z,completed,15530005121,156289321
2025-06-04T14:34:38Z,pagopa/io-cdc,success,2025-06-04T14:34:53Z,completed,15445170365,156289320
2025-06-09T12:37:12Z,pagopa/io-cdc,success,2025-06-09T12:38:25Z,completed,15534697384,156289341
2025-06-05T09:47:37Z,pagopa/io-cdc,success,2025-06-05T09:49:34Z,completed,15463914526,156289319
2025-06-04T14:28:33Z,pagopa/io-cdc,success,2025-06-04T14:30:00Z,completed,15445043581,156289319
2025-06-04T14:34:43Z,pagopa/io-cdc,success,2025-06-04T14:35:12Z,completed,15445172228,156289319
2025-06-04T14:40:11Z,pagopa/io-cdc,success,2025-06-04T14:40:58Z,completed,15445285695,156289319
2025-06-09T12:37:54Z,pagopa/io-cdc,success,2025-06-09T12:38:03Z,completed,15534711260,156289320
2025-06-05T08:59:54Z,pagopa/io-cdc,success,2025-06-05T09:01:58Z,completed,15462909681,156289341
2025-06-09T08:51:45Z,pagopa/io-cdc,success,2025-06-09T08:53:02Z,completed,15530667799,156289341
2025-06-09T07:31:11Z,pagopa/io-cdc,failure,2025-06-09T07:31:43Z,completed,15529281965,156289321
2025-06-09T08:14:33Z,pagopa/io-cdc,success,2025-06-09T08:14:46Z,completed,15530005047,156289320
2025-06-09T06:54:16Z,pagopa/io-cdc,success,2025-06-09T06:55:39Z,completed,15528686369,156289341
2025-06-04T14:28:22Z,pagopa/io-cdc,success,2025-06-04T14:30:17Z,completed,15445039670,156289341
2025-06-09T12:30:39Z,pagopa/io-cdc,cancelled,2025-06-09T12:37:33Z,completed,15534566894,156289322
2025-06-04T14:28:30Z,pagopa/io-cdc,success,2025-06-04T14:28:41Z,completed,15445042592,156289320
2025-06-04T14:34:20Z,pagopa/io-cdc,success,2025-06-04T14:37:34Z,completed,15445163554,156289341
2025-06-04T15:10:15Z,pagopa/io-cdc,success,2025-06-04T15:10:52Z,completed,15445921583,156289319
2025-06-09T07:48:52Z,pagopa/io-cdc,success,2025-06-09T07:50:55Z,completed,15529571888,156289321
2025-06-05T09:47:37Z,pagopa/io-cdc,success,2025-06-05T09:47:46Z,completed,15463914418,156289320
